Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Biological_Process_2023	Negative Regulation Of Bone Mineralization (GO:0030502)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	GREM1;RFLNB;CCL3;ENPP1;PTK2B;RFLNA;TRPM4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Peptidyl-Tyrosine Autophosphorylation (GO:0038083)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	ALK;DDR1;LTK;SRMS;LCK;ABL1;PTK2B	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cellular Response To Insulin Stimulus (GO:1900078)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	IRS1;IGF2;ECHDC3;SORBS1;ERFE;ZBTB7B;PRKCZ	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Chromosome Separation (GO:1905820)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	PLSCR1;NUMA1;NCAPG2;NCAPG;BIRC5;NCAPH;SMC2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Type 2 Immune Response (GO:0002830)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	CD86;IL6;IL18;NLRP3;XCL1;NOD2;PRKCZ	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Potassium Ion Export Across Plasma Membrane (GO:0097623)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	KCNH2;KCNK5;KCNE1;KCND3;KCNE4;KCNE5;KCNQ1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	SULT2B1;SULT1B1;TPST1;SULT1E1;ENPP1;SULT1A2;SULT1C4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of IRE1-mediated Unfolded Protein Response (GO:1903894)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	BCL2L11;FICD;HSPA5;TMEM33;DAB2IP;BAX;BFAR	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Flagellated Sperm Motility (GO:1901317)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	CLXN;TPPP2;TEX101;PGAM4;TAC4;TACR1;EPPIN	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Leukocyte Migration (GO:0002685)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	BST1;TNFRSF18;RAC2;HMOX1;NCKAP1L;HOXA7;ZP3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Myoblast Fusion (GO:1901739)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	CD53;RIPOR2;EHD2;FLOT1;SCGB3A1;TMEM182;PLEKHO1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Nitrogen Compound Metabolic Process (GO:0051171)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	ALDH2;IFNG;APOE;TNF;CNDP1;SSH1;MFSD2A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Relaxation Of Muscle (GO:0090075)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	KBTBD13;GSTM2;RGS2;GSN;P2RX4;PLN;ATP1A2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Chemokine (GO:1990868)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	SLC12A2;RIPOR2;CXCL12;LRCH1;DUSP1;ZC3H12A;SH2B3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sphingoid Biosynthetic Process (GO:0046520)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	ACER1;ASAH2;SPHK2;SPTLC3;SPHK1;ACER3;SPTSSB	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sphingosine Biosynthetic Process (GO:0046512)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	ACER1;ASAH2;SPHK2;SPTLC3;SPHK1;ACER3;SPTSSB	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Substrate-Dependent Cell Migration (GO:0006929)	7/13	0.2353639152300414	0.6708378833873487	0	0	1.73	2.5026567298517	SDCBP;SHTN1;EPHA8;ITGA11;VEGFC;ITGB1BP1;NTN1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Viral Life Cycle (GO:1903902)	11/22	0.2364256557530193	0.6735011949022469	0	0	1.4829729057916978	2.1386270705257036	CD74;CD4;LGALS1;CD209;TMPRSS4;TYRO3;TMPRSS2;LGALS9;KPNA2;CLEC4G;HLA-DRB1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Hydrolase Activity (GO:0051345)	76/176	0.2381934966952828	0.678172011581295	0	0	1.1277634381656434	1.617970541988999	ARHGAP11A;DOCK6;DOCK9;RASGRF2;DOCK7;FZD10;CTSV;PRSS22;SLC6A2;RAPGEFL1;CX3CL1;DOCK10;RASGEF1A;RGS1;CTSL;RASGEF1B;CTSK;RASGEF1C;CHP2;CTSH;RGS9;HRAS;RGS6;RALGPS1;RGS7;TGM2;RHOC;LARS1;XCL1;PLIN5;CCL14;CCL13;CCL11;ASAP3;THY1;RASGRP1;RAP1GAP;RASGRP4;MAPK8;CCL8;WNT11;CCL7;SH3BP1;CCL5;PSAP;CCL4;ERBB2;CCL3;CCL2;RSU1;SRGAP3;CCL19;ECT2;CCL18;RALGDS;CCL17;CCL16;CCL15;CCL25;CCL24;CCL23;CCL22;CCL21;CCL20;ODAM;ARHGAP27;USP17L2;MAPK12;RCAN3;NF1;RGS10;F2RL1;CALM3;PLXNB1;GNB5;CD200	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Kidney Development (GO:0001822)	32/71	0.2401044416947901	0.6828776863255054	0	0	1.2171195782410735	1.7364417136263317	ROBO2;KANK2;CITED1;TRAF3IP1;CYP4A22;GREB1L;SIX1;TCF21;LRP4;GATA3;GLI2;SHH;SALL1;SOX17;SIX2;CTSH;HAS2;WNT4;TFAP2A;HELLS;TFAP2B;MME;CYP4A11;C1GALT1;PROX1;BMP7;TGFBR1;PYGO1;BMP4;CENPF;VANGL2;NF1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Protein Binding (GO:0032091)	32/71	0.2401044416947901	0.6828776863255054	0	0	1.2171195782410735	1.7364417136263317	CDKN1A;RALB;HFE;ATP2A3;PDGFB;ATP2A2;PARK7;ADRB2;PTPRF;TTBK1;AURKA;DNAJB2;MAPK8;BAG2;XIRP1;DDX11;ADIPOQ;CTNNBIP1;PRKCD;TMC8;DKK1;DAB2;GNL3L;ADAM15;ADRB3;SLPI;CFHR1;CARD18;BAX;ITGB1BP1;TMBIM6;CAMK1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Carbohydrate Derivative Biosynthetic Process (GO:1901137)	14/29	0.2438196020418866	0.6919558448506333	0	0	1.384160139251523	1.953502110424023	ALG8;G6PD;RRM2;GK3;GBGT1;GCK;SCCPDH;ST3GAL6;ST8SIA6;GAL3ST2;GAL3ST4;ST3GAL2;B4GALT5;DDR2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Calcium Ion Transport (GO:0051928)	14/29	0.2438196020418866	0.6919558448506333	0	0	1.384160139251523	1.953502110424023	PDGFRB;SPHK2;PDGFB;STC1;CACNA1D;LILRA2;CRACR2A;CXCL12;P2RX4;CCL5;CCL4;CCL3;CCL2;ORAI1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)	14/29	0.2438196020418866	0.6919558448506333	0	0	1.384160139251523	1.953502110424023	GPR35;STAC;CABP4;CACNA1A;SRI;CRHR1;PPP3CB;CACNB4;NPPA;NOS1AP;STAC2;PDE4B;GNB5;DRD4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Steroid Hormone (GO:0048545)	14/29	0.2438196020418866	0.6919558448506333	0	0	1.384160139251523	1.953502110424023	PAQR8;HSPA8;MED1;PAQR7;TGFB1;WBP2;AKR1B1;ATP1A2;SOX30;ADTRP;MGARP;HSPA1B;NKX3-1;HSPA1A	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Myeloid Cell Differentiation (GO:0030099)	26/57	0.2449750177057289	0.6948621145647755	0	0	1.2440181393872936	1.7498347233224365	CEBPA;ALAS2;DYRK3;CSF2;SPI1;EPO;CEBPE;IKZF1;SLC1A5;GATA1;RASGRP4;PRDX3;IFI16;RACGAP1;THPO;MYB;AHSP;IL11;MPIG6B;RUNX1;HIPK2;SNRK;MAF;TAL1;KIT;EVI2B	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	75/174	0.2462999656363687	0.6982458832885264	0	0	1.1241201794947724	1.575122943556173	CXCL8;IRS1;HTR2B;HBB;HTR2C;PARK7;HTR2A;PTH1R;CLU;TNF;CDH3;DUOXA1;DUOXA2;CD36;MFSD2A;PDGFRB;ADSL;AVPR1B;ELOVL5;CIRBP;PSG1;SIRT7;PASK;MMP8;TENT5B;APOA5;DDAH1;IFNG;DDAH2;PPP1R3E;NOS1AP;PRR16;PRKD2;GPLD1;PLIN5;GUCY2C;NNMT;SLC45A3;ASIP;TYRP1;PDGFB;RPS27L;PLD1;HIF1A;FXR1;CCL5;ERBB2;PPARGC1A;SNCA;NIBAN1;NPM1;OPN3;SMAD3;AGXT2;PCIF1;IGF2;SAMD4A;IGF1;NR1D1;SORBS1;KLF4;LARP6;GCK;KLF2;MLXIPL;SMOC2;IL6;RGCC;P2RX4;GIPC1;APOC2;CD28;VIM;FGFR4;CD244	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Trans-Synaptic Signaling (GO:0099177)	17/36	0.2468284879400073	0.6993694168198387	0	0	1.3269704111023828	1.8565132992134936	CX3CR1;PXK;NLGN2;NLGN4X;GRID1;GRIK5;CACNA1A;NOL3;LRP8;BCR;SLC4A8;GRIN3B;GRIN3A;FABP5;NRG3;LRRC4C;GRIA3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of BMP Signaling Pathway (GO:0030514)	20/43	0.2474479734044834	0.7002863593972245	0	0	1.2896873698275908	1.8011192513149834	SKOR1;NOG;CHRD;LRP2;GDF3;CHRDL2;SMAD6;FSTL3;HIPK2;GREM1;SPART;GREM2;CAPN5;RBPMS2;VWC2L;VWC2;SOSTDC1;PPARG;WNT1;DAND5	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Amyloid-Beta (GO:1904645)	20/43	0.2474479734044834	0.7002863593972245	0	0	1.2896873698275908	1.8011192513149834	EPHA4;NGFR;RAMP3;CHRNA7;CACNA2D1;MMP2;MMP3;CACNA1A;ADRB2;FPR2;IGF1;MMP9;ICAM1;GRIN1;MMP12;GRIN2A;MMP13;FYN;CD36;FCGR2B	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Wnt Signaling Pathway (GO:0016055)	34/76	0.248452226090118	0.7002863593972245	0	0	1.2008155125442923	1.6721412463261274	RARG;LEF1;TCF7;WNT8B;FZD10;CELSR2;WNT6;FRAT1;WNT11;FRZB;PLCG2;WNT1;WNT2;WNT3;BCL9L;WNT4;WNT10B;TCF7L1;WNT10A;FZD2;WNT5B;JUP;WNT3A;WNT7B;WNT5A;WNT9B;FZD9;WNT7A;WNT9A;WNT16;SFRP2;SFRP5;CCDC88C;CD24	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Protein Kinase Activity (GO:0045859)	52/119	0.2512337288516519	0.7002863593972245	0	0	1.1514296102249526	1.5905521428084666	CDKN1A;CSF1;HSPB1;PRKAG2;PARK7;SMG8;RASSF2;CCR7;TRIM27;EPHB2;YWHAG;MMD;CARTPT;AXIN2;EREG;CCNA2;FGR;CEACAM1;CCNY;TRIB3;ITGB1BP1;LCP2;MAPRE3;EPHA1;TRIB1;GAS6;TRIB2;DDR2;C5AR1;AGAP2;THY1;CAMKK1;CAMK2N1;CAMK2N2;PTK2B;SFN;CCL19;ECT2;PAK2;SNCA;CAV3;CCL21;WARS1;CENPE;DBNDD1;CD4;DBNDD2;NF1;PYDC1;CCNYL1;CEP43;MAP3K12	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Protein Modification Process (GO:0031401)	96/225	0.2525571791917896	0.7002863593972245	0	0	1.1043605016315	1.519729927080184	CDKN1A;TFRC;FLT4;ILK;FGF1;SPPL3;TNF;FGF5;MYDGF;CDH5;FGF9;FLOT1;SOX9;RSPO1;HRAS;NKX3-1;PPP1R16B;MUSK;PRKCD;ADIPOQ;PLAUR;AXIN2;SLC51B;MMP9;MOB3B;PGF;CLIP3;CCNA2;CLDN3;FAM161A;IFNG;NOS1AP;CLDN19;PECAM1;BIRC5;FAM20A;ADTRP;TNIK;GAS6;ALG10B;CARD14;TRABD2B;ENG;TRABD2A;CSF1R;CDCA2;NNMT;RALB;CHRNA7;ITLN1;PIK3R3;FPR2;TXN;RASGRP1;FXR1;THPO;ERBB4;ERBB2;FGF20;FAM47E;FGF22;PROM2;FGF21;NIBAN1;TBX1;CD74;NTRK2;ACE;TGFB1;ODAM;WNT3A;IL34;LIMK2;NTRK3;IGF2;VEGFC;VEGFD;LILRB2;SVIP;MT3;BMP4;EFNA1;MARCO;FGF16;DAB2;CD4;SLCO3A1;FGF19;MOB2;LEP;FGF18;TMEM119;CDK2AP1;CALM3;RAMP1;HLA-DRB1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To Thyroid Hormone Stimulus (GO:0097067)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	MED1;CTSL;CTSH;GAS2L1;GATA1;CTSB	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cochlea Morphogenesis (GO:0090103)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	TBX1;TIFAB;HPN;MYO3A;SOX9;TBX18	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Desensitization Of G Protein-Coupled Receptor Signaling Pathway (GO:0002029)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	GRK3;GRK2;ADRB3;ADRB2;ARR3;LY6G6E	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Digestive System Development (GO:0055123)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	NKX2-6;FOXF1;KIT;COBL;FGFR2;MIXL1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Inner Ear Receptor Cell Stereocilium Organization (GO:0060122)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	STRC;WHRN;USH1C;PDZD7;PLS1;TPRN	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Leukotriene D4 Metabolic Process (GO:1901748)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	GGT5;GGTLC2;GGT6;DPEP2;GGT2P;GGTLC3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000515)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	CD274;XCL1;LGALS9;LGALS9C;LGALS9B;RUNX1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Bone Remodeling (GO:0046851)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	GREM1;P2RX7;IL6;INPP5D;TMEM119;CARTPT	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Glucose Transmembrane Transport (GO:0010829)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	RSC1A1;PRKCB;LEP;PEA15;GRB10;ENPP1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Leukocyte Chemotaxis (GO:0002689)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	GREM1;DUSP1;SLAMF8;PADI2;CCN3;RIN3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Myotube Differentiation (GO:0010832)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	HDAC5;CEACAM5;BHLHE41;TMEM119;CCN3;BHLHA15	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Vascular Permeability (GO:0043116)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	CLDN5;CEACAM1;RAMP2;DDAH1;PDE2A;PTPRJ	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903817)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	KCNE1;GRP;SUMO1;KCNE4;KCNE5;KCNAB1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Neurotransmitter Uptake (GO:0001504)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	SLC22A3;SLC29A4;SLC1A6;SLC29A1;SLC18A2;SLC29A2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Nucleoside Phosphate Biosynthetic Process (GO:1901293)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	NMNAT1;NMNAT3;AK5;NMNAT2;AK7;AK8	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Phasic Smooth Muscle Contraction (GO:0014821)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	EDN2;TIFAB;EDN3;PTGER3;HTR2B;DRD2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Branching Involved In Ureteric Bud Morphogenesis (GO:0090190)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	SIX4;SMO;NOG;SIX1;SOX8;SOX9	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Positive Regulation Of Muscle Contraction (GO:0045933)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	MYOCD;SPHK1;NMU;PROK2;CACNG1;ENO1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	pre-mRNA Cleavage Required For Polyadenylation (GO:0098789)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	NUDT21;CPSF6;NCBP2;CPSF2;CSTF2T;CPSF4L	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Protein Polyglutamylation (GO:0018095)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	TTLL7;TTLL6;TTLL2;TTLL1;TTLL13;TTLL9	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Purine Ribonucleoside Monophosphate Biosynthetic Process (GO:0009168)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	ATIC;AMPD1;ADSS1;AMPD3;GART;PAICS	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Purine Ribonucleoside Monophosphate Metabolic Process (GO:0009167)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	GMPR2;AMPD1;AMPD3;HPRT1;NT5C2;GART	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of T Cell Apoptotic Process (GO:0070232)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	CD274;PIP;PRKCQ;PRKD2;PDCD1;IDO1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of T Cell Mediated Immunity (GO:0002709)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	FUT7;CD80;WAS;CLC;CCR2;TRPM4	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Astrocyte Differentiation (GO:0048710)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	EPHA4;IL6;CLCF1;NOG;HES1;HES5	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Homotypic Cell-Cell Adhesion (GO:0034110)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	SYK;CCL5;ZNF703;PLAUR;TNFSF11;PRKCQ	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	FUT7;FUT9;LCK;MDK;FUT4;SKAP1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Mesenchymal Cell Proliferation (GO:0010464)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	TBX1;STAT1;CTNNBIP1;WNT5A;SOX9;FGFR2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Response To Nitric Oxide (GO:0071731)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	KCNC2;MMP3;DPEP1;CCR7;CCL19;TXN	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Skeletal Muscle Fiber Development (GO:0048741)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	RYR1;SELENON;PPP3CB;SIX1;KLHL40;MYORG	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Sphingoid Metabolic Process (GO:0046519)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	SPHK2;SPTLC3;SPHK1;DEGS2;PLPP2;SGPP2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Tetrahydrofolate Metabolic Process (GO:0046653)	6/11	0.2527746057436909	0.7002863593972245	0	0	1.7793566016643896	2.4470727531063408	MTHFD1L;MTHFD2;SHMT2;SHMT1;MTHFS;TYMS	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Adenine Nucleotide Transport (GO:0051503)	10/20	0.2529767925913225	0.7002863593972245	0	0	1.482912886790108	2.0382007737213637	SLC35B3;SLC35B2;CALHM1;SLC17A9;SLC25A41;LRRC8D;SLC25A23;LRRC8E;SLC19A1;SLC25A24	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cellular Response To pH (GO:0071467)	10/20	0.2529767925913225	0.7002863593972245	0	0	1.482912886790108	2.0382007737213637	SCNN1G;GPR68;HYAL1;SCNN1B;INSRR;SCNN1A;PKD2L1;PKD1L3;GPLD1;ASIC1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Gamma-Aminobutyric Acid Signaling Pathway (GO:0007214)	10/20	0.2529767925913225	0.7002863593972245	0	0	1.482912886790108	2.0382007737213637	GABRA2;SLC12A2;GABBR2;GABRB1;GABRA5;GABRA4;GABRA3;GPR156;GABRG3;GNAI2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058)	10/20	0.2529767925913225	0.7002863593972245	0	0	1.482912886790108	2.0382007737213637	SYNGAP1;SH3BP1;MAPKAP1;DAB2IP;SPRY1;RASAL3;EPHB2;ARHGAP25;FBP1;CGNL1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Negative Regulation Of Viral Life Cycle (GO:1903901)	10/20	0.2529767925913225	0.7002863593972245	0	0	1.482912886790108	2.0382007737213637	FCN1;BST2;LRRC15;CIITA;FCN3;GSN;TRIM15;TRIM31;LY6E;PITX3	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043)	10/20	0.2529767925913225	0.7002863593972245	0	0	1.482912886790108	2.0382007737213637	ERBB4;NOG;TBX20;PIM1;TBX5;TGFBR1;FGFR2;RUNX1;TBX2;TP73	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Striated Muscle Cell Differentiation (GO:0051146)	10/20	0.2529767925913225	0.7002863593972245	0	0	1.482912886790108	2.0382007737213637	KDM6B;POPDC2;GREM1;MESP1;POPDC3;MYOCD;SDC1;SIK1;ASB2;BVES	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Ceramide Metabolic Process (GO:0006672)	25/55	0.2579247093964105	0.7136096823781442	0	0	1.2359935258964143	1.6748794520409964	ASAH2;ALOX12B;SGMS2;CYP4F22;FUT3;FUT6;SMPD2;FUT5;SGPL1;FUT7;SPTLC3;SPTSSB;ALOXE3;CERS3;CERS4;AGK;ACER1;FA2H;ACER3;DEGS1;DEGS2;ST6GALNAC3;PLPP2;PNPLA1;CERS2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	T Cell Activation Involved In Immune Response (GO:0002286)	13/27	0.2598650271759284	0.7163553901827314	0	0	1.377042338566456	1.8556924908528096	CD74;FCER1G;IFNA1;SLC11A1;LILRB1;EIF2AK4;ITGAL;ICAM1;MDK;IFNE;IFNK;F2RL1;LCP1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Cardiac Muscle Cell Differentiation (GO:0055007)	13/27	0.2598650271759284	0.7163553901827314	0	0	1.377042338566456	1.8556924908528096	KDM6B;MESP1;MYOCD;CXADR;IRX3;SHOX2;GREM1;TCAP;MYH11;SIK1;ALPK2;ASB2;MYH6	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Clathrin-Dependent Endocytosis (GO:0072583)	13/27	0.2598650271759284	0.7163553901827314	0	0	1.377042338566456	1.8556924908528096	CLTC;ITSN1;MAGI2;CLTB;STON2;AP2B1;DLL1;SNAP91;FCHO1;DNAJC6;CANX;SIGLEC1;AP2M1	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Actin Polymerization Or Depolymerization (GO:0008064)	13/27	0.2598650271759284	0.7163553901827314	0	0	1.377042338566456	1.8556924908528096	PLEKHG2;WDR1;WAS;CXCL12;ARHGAP40;SH3BP1;DAAM2;TMSB4Y;COTL1;ESAM;PFN1;PFN3;PFN2	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Regulation Of Peptidase Activity (GO:0052547)	13/27	0.2598650271759284	0.7163553901827314	0	0	1.377042338566456	1.8556924908528096	SERPINB3;SERPINB4;CSTA;CTSV;CST7;PRSS22;MAPK12;CTSL;CTSK;RCAN3;CTSH;EPPIN;CTSB	Normal_only	GO_Biological_Process_2023
GO_Biological_Process_2023	Respiratory Tube Development (GO:0030323)	13/27	0.2598650271759284	0.7163553901827314	0	0	1.377042338566456	1.8556924908528096	CEBPA;FOXF1;WNT7B;TCF21;PROX1;GLI2;BMP4;SHH;FGF9;ZIC3;NKX2-1;CHI3L1;FGFR2	Normal_only	GO_Biological_Process_2023
