Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
GO_Cellular_Component_2023	Melanosome (GO:0042470)	1/31	0.917717617261218	0.999994693653043	0	0	0.3972186287192755	0.0341073929076489	MFSD12	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cell Projection Membrane (GO:0031253)	5/105	0.916374756444273	0.999994693653043	0	0	0.5951037613488975	0.0519703372216383	TMEM17;CASK;UTRN;EFCAB7;BBS4	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Ficolin-1-Rich Granule (GO:0101002)	10/184	0.9111150894068258	0.999994693653043	0	0	0.6834855181387836	0.0636229716632581	CSTB;DDX3X;CAB39;GSTP1;AGL;CAT;PGM2;ENPP4;HMGB1;YPEL5	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Intermediate Filament (GO:0005882)	3/69	0.910342626257064	0.999994693653043	0	0	0.5413035798398492	0.0508469392793533	PNN;MACF1;CSNK1A1	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Multivesicular Body (GO:0005771)	2/50	0.9075581514668511	0.999994693653043	0	0	0.4963592233009709	0.048145671338831	LRRK2;CHMP5	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Organelle Envelope Lumen (GO:0031970)	3/68	0.9051547565736222	0.999994693653043	0	0	0.5496612196094062	0.0547733822443	CPOX;MICU2;CCAR1	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Clathrin-Coated Endocytic Vesicle Membrane (GO:0030669)	3/68	0.9051547565736222	0.999994693653043	0	0	0.5496612196094062	0.0547733822443	VAMP7;VAMP4;RAB5A	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Myofibril (GO:0030016)	1/29	0.903319476358429	0.999994693653043	0	0	0.4256375900942524	0.0432784018496675	TMOD2	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	U2-type Precatalytic Spliceosome (GO:0071005)	2/49	0.9014111809510946	0.999994693653043	0	0	0.5069476003580528	0.0526180000069224	CWC22;SF3B1	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Actin-Based Cell Projection (GO:0098858)	4/84	0.8979306531840332	0.999994693653043	0	0	0.5953661697990926	0.0640985729191733	VCAM1;LRRK2;SPATA13;UTRN	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Polysomal Ribosome (GO:0042788)	1/28	0.8952021377582183	0.999994693653043	0	0	0.4414259019692396	0.0488683784683316	EIF3H	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Dendrite Membrane (GO:0032590)	1/28	0.8952021377582183	0.999994693653043	0	0	0.4414259019692396	0.0488683784683316	GABRE	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Catenin Complex (GO:0016342)	1/28	0.8952021377582183	0.999994693653043	0	0	0.4414259019692396	0.0488683784683316	DCHS1	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Lumenal Side Of Endoplasmic Reticulum Membrane (GO:0098553)	1/27	0.8864037258532403	0.999994693653043	0	0	0.4584286993730719	0.0552785976702608	SPPL2B	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Acrosomal Vesicle (GO:0001669)	3/64	0.8815853621725817	0.999994693653043	0	0	0.5858319884481441	0.0738344233599701	VPS13B;RAB6A;SERPINA5	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Cortical Cytoskeleton (GO:0030863)	3/63	0.8749295410126889	0.999994693653043	0	0	0.5956282383419689	0.079583032783471	RIMS2;SHROOM4;CLASP1	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Endosome Lumen (GO:0031904)	1/25	0.8665304808557305	0.999994693653043	0	0	0.4966849935316947	0.0711540955561447	LNPEP	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Specific Granule Lumen (GO:0035580)	3/61	0.8606164030556613	0.999994693653043	0	0	0.6162341432910488	0.0925006880278495	LRRC7;ARMC8;DOCK2	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Postsynaptic Density Membrane (GO:0098839)	1/34	0.9353980589185638	0.999994693653043	0	0	0.3610490415147595	0.0241119774316069	DLG1	Tumour_only	GO_Cellular_Component_2023
GO_Cellular_Component_2023	Mitochondrial Inner Membrane (GO:0005743)	8/370	0.999994693653043	0.999994693653043	0	0	0.2597797953036879	1.378485383649841e-06	LRRK2;MCUB;COX11;MICU2;ACAD11;MRPS6;TTC19;CLPX	Tumour_only	GO_Cellular_Component_2023
