Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
Reactome_2022	Signaling By NODAL R-HSA-1181150	1/22	0.7194083290989105	0.9661730673028394	0	0	0.8010279937130963	0.2637994811894663	SMAD4	Concordant_UP_UP	Reactome_2022
Reactome_2022	RA Biosynthesis Pathway R-HSA-5365859	1/22	0.7194083290989105	0.9661730673028394	0	0	0.8010279937130963	0.2637994811894663	RDH14	Concordant_UP_UP	Reactome_2022
Reactome_2022	Common Pathway Of Fibrin Clot Formation R-HSA-140875	1/22	0.7194083290989105	0.9661730673028394	0	0	0.8010279937130963	0.2637994811894663	SERPINE2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Regulation Of RAS By GAPs R-HSA-5658442	3/65	0.7140854602584832	0.9661730673028394	0	0	0.8136296808786647	0.2739919361563597	SPRED3;SPRED1;RASA3	Concordant_UP_UP	Reactome_2022
Reactome_2022	ADP Signaling Thru P2Y Purinoceptor 12 R-HSA-392170	1/22	0.7194083290989105	0.9661730673028394	0	0	0.8010279937130963	0.2637994811894663	GNG2	Concordant_UP_UP	Reactome_2022
Reactome_2022	PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558	5/106	0.7160857267116822	0.9661730673028394	0	0	0.8321884113209889	0.2779138047440878	FGF7;KITLG;IRS2;FRS2;PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	Interleukin-12 Signaling R-HSA-9020591	2/44	0.7153177235066112	0.9661730673028394	0	0	0.8008503401360544	0.2683076613116434	RAP1B;IL12A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Translation R-HSA-72766	14/281	0.7143297344724858	0.9661730673028394	0	0	0.8807379764464095	0.2962896001343281	N6AMT1;TRAM1;EIF1AX;MRPL13;AIMP1;MRPL42;SPCS3;MRPL50;EIF5;MRPL1;SRP72;EIF3J;RSL24D1;EIF4E	Concordant_UP_UP	Reactome_2022
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	10/204	0.7139838736235218	0.9661730673028394	0	0	0.8660906326485204	0.2917815195532767	PRMT6;YAP1;SMARCE1;RYBP;CBFB;TCF12;PTPN11;THBS1;SOCS4;TNRC6A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Processing Of Capped Intron-Containing Pre-mRNA R-HSA-72203	12/242	0.7108951598455756	0.9661730673028394	0	0	0.8765217391304347	0.2990957887606724	COLEC12;METTL14;LSM6;WBP4;SNRNP27;PRPF40A;MTREX;SNRNP48;ZCRB1;CWC27;EIF4E;PPIL4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Mitotic G2-G2/M Phases R-HSA-453274	9/184	0.7104777641131018	0.9661730673028394	0	0	0.8642125529457065	0.2954030849752732	NEDD1;CEP135;XPO1;PPP1R12A;CEP70;PRKCA;HAUS6;CEP290;HAUS1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Protein Localization R-HSA-9609507	8/164	0.7071702338747988	0.9661730673028394	0	0	0.8618514938084059	0.2986176311611759	APP;ACOX2;ZNF260;GRPEL2;UBE2D1;PEX2;PEX12;GDAP1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Blood Group Systems Biosynthesis R-HSA-9033658	1/22	0.7194083290989105	0.9661730673028394	0	0	0.8010279937130963	0.2637994811894663	B3GALT2	Concordant_UP_UP	Reactome_2022
Reactome_2022	SARS-CoV-2 Infection R-HSA-9694516	14/283	0.723944748154267	0.9704604167067976	0	0	0.8740957953645673	0.2823680842359334	RB1;IFNAR2;NRP1;SEC23A;SEC24A;SDC2;CAV1;PTPN11;ZCRB1;PARP14;PARP9;FUT8;SEC24D;GPC6	Concordant_UP_UP	Reactome_2022
Reactome_2022	Glycosphingolipid Metabolism R-HSA-1660662	2/45	0.7268930118047171	0.9733637316308592	0	0	0.7821843853820598	0.2494980279216801	ARSJ;ARSK	Concordant_UP_UP	Reactome_2022
Reactome_2022	L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827	5/108	0.7312551151658444	0.9760529648780156	0	0	0.8159424950674049	0.2553841958205722	EIF1AX;EIF3J;MRPL13;RSL24D1;EIF4E	Concordant_UP_UP	Reactome_2022
Reactome_2022	SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339	5/108	0.7312551151658444	0.9760529648780156	0	0	0.8159424950674049	0.2553841958205722	SPCS3;TRAM1;SRP72;MRPL13;RSL24D1	Concordant_UP_UP	Reactome_2022
Reactome_2022	M Phase R-HSA-68886	19/380	0.7306527298811882	0.9760529648780156	0	0	0.8835711218208713	0.2772796332865669	RB1;CEP135;MIS12;USO1;NEK7;UBE2D1;PRKCA;HAUS6;SMC4;HAUS1;NEDD1;XPO1;CDC27;CEP70;SPDL1;CENPQ;CEP290;BLZF1;TMPO	Concordant_UP_UP	Reactome_2022
Reactome_2022	Mitochondrial Translation R-HSA-5368287	4/88	0.7346308912404139	0.97768737195137	0	0	0.800494079563847	0.2468620435187436	MRPL42;MRPL50;MRPL1;MRPL13	Concordant_UP_UP	Reactome_2022
Reactome_2022	Digestion R-HSA-8935690	1/23	0.735166777591767	0.97768737195137	0	0	0.7645770821506771	0.2352281773578252	TREH	Concordant_UP_UP	Reactome_2022
Reactome_2022	Developmental Biology R-HSA-1266738	56/1073	0.7355178671982353	0.97768737195137	0	0	0.9226046515060112	0.2834061089291662	ITGB1;NRP1;ROBO3;MAML2;ITGB3;USP33;IRS2;LAMC1;ARHGAP35;RPS6KA3;ALCAM;CDH2;SCN9A;ITGAV;PRKACB;TEAD1;NCK1;SCN1A;ACTR2;TRPC4;ITGA1;TCF12;EBF1;FRS2;PRKCA;PIAS2;MED7;ENAH;DOK1;CREB1;COL4A1;KCNQ3;HOXB3;YAP1;ROCK1;LAMA2;CBFB;ROCK2;SDC2;SEMA3A;CUL2;CACNA1C;MRPL13;SLIT2;SMAD4;YES1;RDX;LAMB1;PTPN11;NR2F2;ARPC5;DEK;FLI1;GDNF;ITGA10;RSL24D1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Phospholipid Metabolism R-HSA-1483257	10/208	0.7360874753641987	0.97768737195137	0	0	0.8484121793474312	0.2599588494059371	INPP4A;TPTE2;MTMR2;PIKFYVE;LPGAT1;MTMR9;DDHD1;PIK3C2A;SBF2;MTMR6	Concordant_UP_UP	Reactome_2022
Reactome_2022	SLC-mediated Transmembrane Transport R-HSA-425407	12/247	0.7364092182624066	0.97768737195137	0	0	0.857642323174238	0.2624122312993587	SLC22A4;SLC4A7;SLC30A6;HEPH;SLC9A7;SLC2A13;SLC33A1;SLC39A10;SLC1A3;SLC16A2;SLC38A2;SLC8A1	Concordant_UP_UP	Reactome_2022
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	2/46	0.7380669308020504	0.9788435628121008	0	0	0.7643668831168832	0.2321540955130106	NRIP1;TNRC6A	Concordant_UP_UP	Reactome_2022
Reactome_2022	RHO GTPases Activate NADPH Oxidases R-HSA-5668599	1/24	0.7500409465945639	0.9796308113626908	0	0	0.7312958150719466	0.2103407713140511	PRKCA	Concordant_UP_UP	Reactome_2022
Reactome_2022	Interleukin-17 Signaling R-HSA-448424	3/69	0.7512602845980764	0.9796308113626908	0	0	0.7641563083922334	0.2185510755649004	RPS6KA3;CREB1;GDNF	Concordant_UP_UP	Reactome_2022
Reactome_2022	Glycolysis R-HSA-70171	3/69	0.7512602845980764	0.9796308113626908	0	0	0.7641563083922334	0.2185510755649004	GNPDA2;PRKCA;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	Viral mRNA Translation R-HSA-192823	4/90	0.7505328073165901	0.9796308113626908	0	0	0.7817947331197737	0.224353131636103	DNAJC3;BLOC1S6;MRPL13;RSL24D1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Xenobiotics R-HSA-211981	1/24	0.7500409465945639	0.9796308113626908	0	0	0.7312958150719466	0.2103407713140511	AHR	Concordant_UP_UP	Reactome_2022
Reactome_2022	Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368	1/24	0.7500409465945639	0.9796308113626908	0	0	0.7312958150719466	0.2103407713140511	ACOX2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	1/24	0.7500409465945639	0.9796308113626908	0	0	0.7312958150719466	0.2103407713140511	IRS2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Other Interleukin Signaling R-HSA-449836	1/24	0.7500409465945639	0.9796308113626908	0	0	0.7312958150719466	0.2103407713140511	CASP3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Aggrephagy R-HSA-9646399	1/24	0.7500409465945639	0.9796308113626908	0	0	0.7312958150719466	0.2103407713140511	ARL13B	Concordant_UP_UP	Reactome_2022
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.7500409465945639	0.9796308113626908	0	0	0.7312958150719466	0.2103407713140511	APP	Concordant_UP_UP	Reactome_2022
Reactome_2022	Cytosolic tRNA Aminoacylation R-HSA-379716	1/24	0.7500409465945639	0.9796308113626908	0	0	0.7312958150719466	0.2103407713140511	AIMP1	Concordant_UP_UP	Reactome_2022
Reactome_2022	RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198	4/89	0.7426752642383392	0.9796308113626908	0	0	0.791034410186257	0.2353298814337975	ALS2;DENND4A;CHML;SBF2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Mitochondrial Biogenesis R-HSA-1592230	4/89	0.7426752642383392	0.9796308113626908	0	0	0.791034410186257	0.2353298814337975	CREB1;PRKAA2;GDNF;GABPA	Concordant_UP_UP	Reactome_2022
Reactome_2022	Metabolism Of RNA R-HSA-8953854	34/666	0.7415405099747564	0.9796308113626908	0	0	0.9021954113924052	0.2697794217454519	COLEC12;WBP4;CWC27;MRPL13;ALKBH8;METTL14;XPO1;MTREX;EIF4E;DCAF13;TRDMT1;PAIP1;UTP14C;TRMT10A;WDR36;DIS3;PRKCA;PRPF40A;GTF2H2;ZCRB1;TRNT1;DDX52;GTF2H3;PNRC2;LSM6;XPOT;C1D;XRN2;SNRNP27;SNRNP48;FAM98B;TRMT11;RSL24D1;PPIL4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Cellular Responses To Stress R-HSA-2262752	37/722	0.7410909503990714	0.9796308113626908	0	0	0.9057028490699316	0.2713774846472364	RB1;CAMK2D;FKBP14;CUL2;UBE2D1;LY96;NR3C1;MRPL13;HSPA13;HSP90B1;RPS6KA3;EXTL2;XPO1;CDC27;NRIP1;SLC38A9;MAP4K4;DIS3;NFYB;HMGA2;PDIA6;VEGFA;DNAJC3;IMPACT;RAD50;CREB1;GDNF;CTDSP2;POLR1B;BMT2;CAPZA2;ATM;CLOCK;RSL24D1;TLR4;TNFRSF21;TNRC6A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Incretin Synthesis, Secretion, And Inactivation R-HSA-400508	1/24	0.7500409465945639	0.9796308113626908	0	0	0.7312958150719466	0.2103407713140511	SPCS3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Unattached Kinetochores Signal Amplification Via A MAD2 Inhibitory Signal R-HSA-141444	4/93	0.7729987509561609	0.9847260589176272	0	0	0.7553215010753552	0.1944785533121706	XPO1;MIS12;SPDL1;CENPQ	Concordant_UP_UP	Reactome_2022
Reactome_2022	Neutrophil Degranulation R-HSA-6798695	23/468	0.7737762358903267	0.9847260589176272	0	0	0.8668943165901586	0.2223345943153774	ACTR2;ATP8B4;TMEM30A;APAF1;ROCK1;TNFAIP6;COPB1;ATP6AP2;PRCP;ANO6;ARPC5;RAP1B;DNAJC3;GLIPR1;PGRMC1;PIKFYVE;RAP1A;CAND1;DLC1;ITGAV;PTX3;CEP290;PAFAH1B2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Disorders Of Transmembrane Transporters R-HSA-5619115	8/176	0.7770982325497111	0.9847260589176272	0	0	0.7997777207831068	0.2016947526853083	ERLEC1;HEPH;SLC9A7;SEL1L;SLC33A1;SLC1A3;ABCC9;ERLIN2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Attenuation Phase R-HSA-3371568	1/26	0.7773319854156833	0.9847260589176272	0	0	0.672720785013381	0.1694501277468832	TNFRSF21	Concordant_UP_UP	Reactome_2022
Reactome_2022	Constitutive Signaling By AKT1 E17K In Cancer R-HSA-5674400	1/26	0.7773319854156833	0.9847260589176272	0	0	0.672720785013381	0.1694501277468832	CREB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Sulfur Amino Acid Metabolism R-HSA-1614635	1/26	0.7773319854156833	0.9847260589176272	0	0	0.672720785013381	0.1694501277468832	BHMT2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	0.7773319854156833	0.9847260589176272	0	0	0.672720785013381	0.1694501277468832	CASP3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By ALK R-HSA-201556	1/26	0.7773319854156833	0.9847260589176272	0	0	0.672720785013381	0.1694501277468832	FRS2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204	1/26	0.7773319854156833	0.9847260589176272	0	0	0.672720785013381	0.1694501277468832	PLCE1	Concordant_UP_UP	Reactome_2022
Reactome_2022	WNT Ligand Biogenesis And Trafficking R-HSA-3238698	1/26	0.7773319854156833	0.9847260589176272	0	0	0.672720785013381	0.1694501277468832	TMED5	Concordant_UP_UP	Reactome_2022
Reactome_2022	Metabolism Of Lipids R-HSA-556833	37/732	0.7694872684495606	0.9847260589176272	0	0	0.8921804860259258	0.2337788299004073	MTMR2;SEC23A;SAMD8;PRKAA2;LPGAT1;MTMR9;AHR;PIK3C2A;MTMR6;HACD4;GLIPR1;AGMO;ARSJ;ARSK;PRKACB;SBF2;TPTE2;STARD4;SEC24A;NFYB;ELOVL2;CAV1;ORMDL1;PRKCA;ACSL4;DDHD1;SGPP1;MED7;INPP4A;PIKFYVE;ACOX2;FAR1;PRKD1;SEC24D;PLPP3;CLOCK;TNFRSF21	Concordant_UP_UP	Reactome_2022
Reactome_2022	Interleukin-20 Family Signaling R-HSA-8854691	1/26	0.7773319854156833	0.9847260589176272	0	0	0.672720785013381	0.1694501277468832	PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	mRNA Splicing - Minor Pathway R-HSA-72165	2/49	0.7692675131452216	0.9847260589176272	0	0	0.7154635258358663	0.1876778869156903	SNRNP48;ZCRB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	FGFR2 Alternative Splicing R-HSA-6803529	1/26	0.7773319854156833	0.9847260589176272	0	0	0.672720785013381	0.1694501277468832	RBFOX2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	2/49	0.7692675131452216	0.9847260589176272	0	0	0.7154635258358663	0.1876778869156903	YES1;PRKCA	Concordant_UP_UP	Reactome_2022
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	13/271	0.7579617151563619	0.9847260589176272	0	0	0.8460027540699422	0.2344463155810967	CAMK2D;ANGPT1;ITGB3;FRS2;IRS2;RAP1B;SPRED3;KITLG;FGF7;SPRED1;RAP1A;GDNF;RASA3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273	1/25	0.7640804152887092	0.9847260589176272	0	0	0.7007879869164436	0.1885696011031377	XPO1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Glucuronidation R-HSA-156588	1/25	0.7640804152887092	0.9847260589176272	0	0	0.7007879869164436	0.1885696011031377	UGP2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Inactivation Of CSF3 (G-CSF) Signaling R-HSA-9705462	1/25	0.7640804152887092	0.9847260589176272	0	0	0.7007879869164436	0.1885696011031377	UBE2D1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	1/25	0.7640804152887092	0.9847260589176272	0	0	0.7007879869164436	0.1885696011031377	IRS2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By NOTCH3 R-HSA-9012852	2/49	0.7692675131452216	0.9847260589176272	0	0	0.7154635258358663	0.1876778869156903	MAML2;MIB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	1/25	0.7640804152887092	0.9847260589176272	0	0	0.7007879869164436	0.1885696011031377	GNG2	Concordant_UP_UP	Reactome_2022
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	1/25	0.7640804152887092	0.9847260589176272	0	0	0.7007879869164436	0.1885696011031377	MAML2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Resolution Of AP Sites Via Multiple-Nucleotide Patch Replacement Pathway R-HSA-110373	1/25	0.7640804152887092	0.9847260589176272	0	0	0.7007879869164436	0.1885696011031377	POLR1B	Concordant_UP_UP	Reactome_2022
Reactome_2022	Post-translational Modification: Synthesis Of GPI-anchored Proteins R-HSA-163125	4/92	0.7656929501255907	0.9847260589176272	0	0	0.7639453569686128	0.2039535767633656	NEGR1;NTM;PIGF;RECK	Concordant_UP_UP	Reactome_2022
Reactome_2022	Negative Regulation Of PI3K/AKT Network R-HSA-199418	5/113	0.7665789495885169	0.9847260589176272	0	0	0.7779601445671276	0.2067954875233011	FGF7;KITLG;IRS2;FRS2;PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	RMTs Methylate Histone Arginines R-HSA-3214858	2/49	0.7692675131452216	0.9847260589176272	0	0	0.7154635258358663	0.1876778869156903	PRMT6;SMARCE1	Concordant_UP_UP	Reactome_2022
Reactome_2022	NOTCH3 Activation And Transmission Of Signal To Nucleus R-HSA-9013507	1/25	0.7640804152887092	0.9847260589176272	0	0	0.7007879869164436	0.1885696011031377	MIB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695	2/50	0.7789242761164809	0.9857393687577846	0	0	0.7005208333333334	0.1750191368056353	EIF1AX;EIF3J	Concordant_UP_UP	Reactome_2022
Reactome_2022	Cellular Responses To Stimuli R-HSA-8953897	37/736	0.7802721071501992	0.9864415663565528	0	0	0.8868798744750566	0.2200460403375704	RB1;CAMK2D;FKBP14;CUL2;UBE2D1;LY96;NR3C1;MRPL13;HSPA13;HSP90B1;RPS6KA3;EXTL2;XPO1;CDC27;NRIP1;SLC38A9;MAP4K4;DIS3;NFYB;HMGA2;PDIA6;VEGFA;DNAJC3;IMPACT;RAD50;CREB1;GDNF;CTDSP2;POLR1B;BMT2;CAPZA2;ATM;CLOCK;RSL24D1;TLR4;TNFRSF21;TNRC6A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Influenza Infection R-HSA-168255	7/157	0.7840398761649419	0.987710268052968	0	0	0.7838325859491779	0.1907028605483624	DNAJC3;BLOC1S6;XPO1;KPNA3;MRPL13;RSL24D1;IPO5	Concordant_UP_UP	Reactome_2022
Reactome_2022	Regulation Of TP53 Activity R-HSA-5633007	7/157	0.7840398761649419	0.987710268052968	0	0	0.7838325859491779	0.1907028605483624	PRKAA1;RAD50;PRKAA2;POLR1B;CCNG1;ATM;TAF2	Concordant_UP_UP	Reactome_2022
Reactome_2022	APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178	3/73	0.7844515633732575	0.987710268052968	0	0	0.720337035618537	0.1748765468294135	RB1;CDC27;UBE2D1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Cellular Response To Hypoxia R-HSA-1234174	3/73	0.7844515633732575	0.987710268052968	0	0	0.720337035618537	0.1748765468294135	CUL2;UBE2D1;VEGFA	Concordant_UP_UP	Reactome_2022
Reactome_2022	Role Of Nef In HIV-1 Replication And Disease Pathogenesis R-HSA-164952	1/27	0.789839836699555	0.9884917070968274	0	0	0.646812598641323	0.152599322119512	AP1S2	Concordant_UP_UP	Reactome_2022
Reactome_2022	VEGFR2 Mediated Vascular Permeability R-HSA-5218920	1/27	0.789839836699555	0.9884917070968274	0	0	0.646812598641323	0.152599322119512	CAV1	Concordant_UP_UP	Reactome_2022
Reactome_2022	FLT3 Signaling In Disease R-HSA-9682385	1/27	0.789839836699555	0.9884917070968274	0	0	0.646812598641323	0.152599322119512	PTPN11	Concordant_UP_UP	Reactome_2022
Reactome_2022	Endogenous Sterols R-HSA-211976	1/27	0.789839836699555	0.9884917070968274	0	0	0.646812598641323	0.152599322119512	AHR	Concordant_UP_UP	Reactome_2022
Reactome_2022	Apoptosis R-HSA-109581	8/178	0.7874720247156535	0.9884917070968274	0	0	0.7902840849086493	0.1888205478143187	APAF1;ROCK1;CASP3;LY96;DNM1L;TLR4;TANK;BIRC2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Metabolism Of Nucleotides R-HSA-15869	4/95	0.7870709675123234	0.9884917070968274	0	0	0.7386423951719122	0.1768582156893228	RRM2B;DPYS;DPYD;SAMHD1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Signaling By NOTCH1 R-HSA-1980143	3/74	0.7921531394716305	0.9903904577916666	0	0	0.7101536834950724	0.1654661973761166	ADAM17;MAML2;MIB1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Pyruvate Metabolism And Citric Acid (TCA) Cycle R-HSA-71406	2/54	0.8140855696067909	0.9929120893864204	0	0	0.6464972527472528	0.1329778881210366	PCDHGA5;SDHD	Concordant_UP_UP	Reactome_2022
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	2/54	0.8140855696067909	0.9929120893864204	0	0	0.6464972527472528	0.1329778881210366	CBFB;SMURF2	Concordant_UP_UP	Reactome_2022
Reactome_2022	SARS-CoV-2 Activates/Modulates Innate And Adaptive Immune Responses R-HSA-9705671	5/121	0.8155901847378602	0.9929120893864204	0	0	0.7239990121322508	0.1475823295567628	IFNAR2;SEC23A;SEC24A;PTPN11;SEC24D	Concordant_UP_UP	Reactome_2022
Reactome_2022	TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541	4/100	0.8192055206064127	0.9929120893864204	0	0	0.6999850924269528	0.1395912271161945	TNFSF18;TNFSF4;TANK;BIRC2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Intracellular Signaling By Second Messengers R-HSA-9006925	14/306	0.8194814632026808	0.9929120893864204	0	0	0.8042505316255378	0.1601130112733831	CAMK2D;FRS2;PRKCA;IRS2;PTPN11;KITLG;FGF7;REST;CREB1;GDNF;NEDD4;SLC38A9;PRKACB;TNRC6A	Concordant_UP_UP	Reactome_2022
Reactome_2022	COPI-dependent Golgi-to-ER Retrograde Traffic R-HSA-6811434	3/78	0.8206961045967176	0.9929120893864204	0	0	0.6721358355674709	0.1328156480489448	KIF5B;COPB1;TMED7	Concordant_UP_UP	Reactome_2022
Reactome_2022	Pre-NOTCH Expression And Processing R-HSA-1912422	3/78	0.8206961045967176	0.9929120893864204	0	0	0.6721358355674709	0.1328156480489448	MAML2;SEL1L;TNRC6A	Concordant_UP_UP	Reactome_2022
Reactome_2022	Rab Regulation Of Trafficking R-HSA-9007101	5/122	0.821093536997949	0.9929120893864204	0	0	0.7177727276205342	0.1414861006999387	RABEP1;ALS2;DENND4A;CHML;SBF2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Amino Acids Regulate mTORC1 R-HSA-9639288	2/55	0.8220573107280451	0.9929120893864204	0	0	0.6342654986522911	0.1242812579622952	BMT2;SLC38A9	Concordant_UP_UP	Reactome_2022
Reactome_2022	Complement Cascade R-HSA-166658	2/55	0.8220573107280451	0.9929120893864204	0	0	0.6342654986522911	0.1242812579622952	PIKFYVE;C1R	Concordant_UP_UP	Reactome_2022
Reactome_2022	Leishmania Infection R-HSA-9658195	11/247	0.8239091820261005	0.9929120893864204	0	0	0.7820943111260279	0.1514877350181188	ACTR2;ADAM17;YES1;CREB1;GNG2;ABI2;PRKCA;ARPC5;RXFP1;PRKACB;NCK1	Concordant_UP_UP	Reactome_2022
Reactome_2022	Hh Mutants Are Degraded By ERAD R-HSA-5362768	2/55	0.8220573107280451	0.9929120893864204	0	0	0.6342654986522911	0.1242812579622952	ERLEC1;SEL1L	Concordant_UP_UP	Reactome_2022
Reactome_2022	Intrinsic Pathway For Apoptosis R-HSA-109606	2/55	0.8220573107280451	0.9929120893864204	0	0	0.6342654986522911	0.1242812579622952	APAF1;CASP3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729	1/30	0.8233065706510271	0.9929120893864204	0	0	0.5798086683687594	0.1127302534595152	VTA1	Concordant_UP_UP	Reactome_2022
Reactome_2022	FGFR1 Mutant Receptor Activation R-HSA-1839124	1/30	0.8233065706510271	0.9929120893864204	0	0	0.5798086683687594	0.1127302534595152	ERLIN2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Transcriptional Regulation Of Pluripotent Stem Cells R-HSA-452723	1/30	0.8233065706510271	0.9929120893864204	0	0	0.5798086683687594	0.1127302534595152	SMAD4	Concordant_UP_UP	Reactome_2022
Reactome_2022	SLC Transporter Disorders R-HSA-5619102	4/99	0.8131173534242646	0.9929120893864204	0	0	0.7073910177949345	0.1463449361194059	HEPH;SLC9A7;SLC33A1;SLC1A3	Concordant_UP_UP	Reactome_2022
Reactome_2022	Surfactant Metabolism R-HSA-5683826	1/29	0.8127888643061073	0.9929120893864204	0	0	0.600547980119791	0.1244839290553503	CCDC59	Concordant_UP_UP	Reactome_2022
Reactome_2022	mRNA Splicing - Major Pathway R-HSA-72163	8/181	0.8023565831418528	0.9929120893864204	0	0	0.7764552049065493	0.1709771074750258	COLEC12;LSM6;WBP4;SNRNP27;MTREX;PRPF40A;CWC27;PPIL4	Concordant_UP_UP	Reactome_2022
Reactome_2022	Peroxisomal Lipid Metabolism R-HSA-390918	1/29	0.8127888643061073	0.9929120893864204	0	0	0.600547980119791	0.1244839290553503	ACOX2	Concordant_UP_UP	Reactome_2022
Reactome_2022	Anti-inflammatory Response Favoring Leishmania Infection R-HSA-9662851	7/165	0.8245001513956369	0.9929120893864204	0	0	0.7438269852982914	0.1435422092778086	ADAM17;YES1;CREB1;GNG2;PRKCA;RXFP1;PRKACB	Concordant_UP_UP	Reactome_2022
Reactome_2022	Digestion And Absorption R-HSA-8963743	1/28	0.8016456736738934	0.9929120893864204	0	0	0.6228235371857138	0.1376991665307232	TREH	Concordant_UP_UP	Reactome_2022
Reactome_2022	Interconversion Of Nucleotide Di- And Triphosphates R-HSA-499943	1/28	0.8016456736738934	0.9929120893864204	0	0	0.6228235371857138	0.1376991665307232	RRM2B	Concordant_UP_UP	Reactome_2022
Reactome_2022	Keratan Sulfate Biosynthesis R-HSA-2022854	1/28	0.8016456736738934	0.9929120893864204	0	0	0.6228235371857138	0.1376991665307232	B4GALT6	Concordant_UP_UP	Reactome_2022
Reactome_2022	Notch-HLH Transcription Pathway R-HSA-350054	1/28	0.8016456736738934	0.9929120893864204	0	0	0.6228235371857138	0.1376991665307232	MAML2	Concordant_UP_UP	Reactome_2022
Reactome_2022	TRAF6 Mediated IRF7 Activation R-HSA-933541	1/28	0.8016456736738934	0.9929120893864204	0	0	0.6228235371857138	0.1376991665307232	TANK	Concordant_UP_UP	Reactome_2022
Reactome_2022	Estrogen-dependent Gene Expression R-HSA-9018519	5/119	0.8041771867008549	0.9929120893864204	0	0	0.7367792803405111	0.1605704732941267	GTF2A1;CBFB;GDNF;NRIP1;TNRC6A	Concordant_UP_UP	Reactome_2022
