Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	bucket	library
KEGG_2021_Human	Focal adhesion	29/201	2.784305584123209e-06	0.0007796055635544986	0	0	2.8855613949232963	36.91069337467432	ITGB1;LAMA2;ROCK1;ROCK2;ITGB3;LAMA4;LAMC1;ARHGAP5;THBS2;THBS1;ARHGAP35;MYLK;RAP1B;RAP1A;PDGFD;PDGFC;ITGAV;PPP1R12A;ITGA4;CAV2;HGF;CAV1;ITGA1;PRKCA;LAMB1;VEGFA;COL4A1;ITGA10;BIRC2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	ECM-receptor interaction	15/88	0.00010456397836481636	0.0146389569710742	0	0	3.4905520288079592	31.993392664948672	ITGB1;ITGA4;LAMA2;ITGB3;LAMA4;ITGA1;LAMB1;LAMC1;THBS2;THBS1;FRAS1;COL4A1;SV2A;ITGA10;ITGAV	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	PI3K-Akt signaling pathway	36/354	0.00042348304008169214	0.0368233976987992	0	0	1.934744084228083	15.027151675396212	ITGB1;ATF2;PRKAA1;PRKAA2;LAMA2;ITGB3;LAMA4;LPAR1;LAMC1;THBS2;FGF2;THBS1;HSP90B1;GYS2;FGF7;GNG2;PPP2R3C;PDGFD;PDGFC;ITGAV;EIF4E;IFNAR2;ITGA4;ANGPT1;BDNF;HGF;ITGA1;PRKCA;LAMB1;OSMR;VEGFA;KITLG;CREB1;COL4A1;ITGA10;TLR4	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Proteoglycans in cancer	24/205	0.0005260485385542754	0.0368233976987992	0	0	2.257887268665278	17.04731321123548	ITGB1;CAMK2D;PPP1R12A;ROCK1;FZD4;CAV2;ROCK2;SDC2;HGF;CAV1;ITGB3;RDX;FRS2;PRKCA;PTPN11;FGF2;THBS1;VEGFA;CASP3;PLCE1;FAS;ITGAV;PRKACB;TLR4	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Herpes simplex virus 1 infection	45/498	0.0011355608011793	0.0586142015372255	0	0	1.6994410522238004	11.523278691296928	ZNF154;ZNF175;RNASEL;ZNF670;ZNF195;ITGB3;ZNF23;ZNF25;ZNF708;CASP3;ZNF404;ZNF546;IL12A;ZNF226;ZNF225;ZNF302;ZNF621;ZFP37;ZNF300;ZNF222;ZNF200;ZNF189;IFNAR2;ZNF484;ZNF283;APAF1;ZFP1;ZNF181;ZFP69B;PTPN11;ZFP90;ZNF559-ZNF177;ZNF37A;ZNF616;ZNF614;FAS;ZNF699;ZNF555;ZNF354A;ZNF334;ZNF510;ZNF674;BIRC2;TLR3;ZNF112	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Regulation of actin cytoskeleton	24/218	0.0012560186043691	0.0586142015372255	0	0	2.105120838262633	14.061803855599944	ITGB1;ACTR2;PPP1R12A;ITGA4;ROCK1;ROCK2;ITGB3;RDX;ITGA1;LPAR1;ARPC5;FGF2;ARHGAP35;MYLK;ENAH;FGF7;PIKFYVE;ABI2;APC;PDGFD;ITGA10;PDGFC;ITGAV;ARHGEF6	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Hypertrophic cardiomyopathy	13/90	0.0014940676666796	0.0597627066671875	0	0	2.8622135303830523	18.622285085359735	ITGB1;PRKAA1;PRKAA2;ITGA4;LAMA2;ITGB3;ITGA1;TPM1;CACNA1C;SLC8A1;SGCB;ITGA10;ITGAV	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	TGF-beta signaling pathway	13/94	0.0022283605745501	0.077992620109255	0	0	2.720290774694141	16.61142605220809	ACVR1;SMAD4;ROCK1;SMURF2;FST;SMAD9;INHBA;GDF6;LTBP1;THBS1;TGFBR2;BMPR1A;FBN1	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Glycosaminoglycan biosynthesis	9/53	0.0025333303971396	0.0788147234665663	0	0	3.461283999019848	20.69231888789928	EXT1;EXT2;EXTL2;FUT8;DSE;CSGALNACT2;XYLT1;HS3ST5;HS2ST1	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Long-term potentiation	10/67	0.0039830193275166	0.1013859465186066	0	0	2.969361353022845	16.407844931948052	GRIA1;RAP1B;RPS6KA3;CAMK2D;RAP1A;GNAQ;PRKCA;CACNA1C;PRKACB;CALM2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	11/77	0.003666087919245	0.1013859465186066	0	0	2.822082208220822	15.828015351795406	ITGB1;CDH2;ITGA4;LAMA2;SGCB;ITGB3;ITGA10;ITGA1;ITGAV;CACNA1C;SLC8A1	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Small cell lung cancer	12/92	0.0052502661058952	0.122506209137556	0	0	2.54027027027027	13.335089130174884	ITGB1;RB1;APAF1;LAMA2;COL4A1;CASP3;LAMA4;ITGAV;LAMB1;LAMC1;POLK;BIRC2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Dilated cardiomyopathy	12/96	0.0073735219199864	0.124402900174952	0	0	2.418790218790219	11.87592089487483	ITGB1;ITGA4;LAMA2;SGCB;ITGB3;ITGA10;ITGA1;TPM1;ITGAV;CACNA1C;PRKACB;SLC8A1	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	p53 signaling pathway	10/73	0.0073810953746464	0.124402900174952	0	0	2.6857085759963457	13.183695494908834	APAF1;RRM2B;GORAB;CASP3;IGFBP3;SERPINE1;CCNG1;FAS;ATM;THBS1	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Rap1 signaling pathway	21/210	0.0074673430917168	0.124402900174952	0	0	1.8860631748915129	9.236458795285818	ITGB1;ANGPT1;HGF;ITGB3;LPAR1;PRKCA;FGF2;THBS1;VEGFA;ENAH;RAP1B;KITLG;FGF7;RAP1A;CNR1;PDGFD;GNAQ;PDGFC;PLCE1;PRKD1;CALM2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Protein processing in endoplasmic reticulum	18/171	0.0076258776060786	0.124402900174952	0	0	1.9954177323103155	9.73007164470684	EDEM3;TRAM1;SEC23A;SEC24A;SEL1L;UBE2D1;PDIA6;HSP90B1;DNAJC3;ERLEC1;LMAN1;MAN1A2;DNAJC10;MAN1A1;SEC62;UGGT2;SEC24D;SEC63	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Protein export	5/23	0.0079449011679258	0.124402900174952	0	0	4.690142246095693	22.677892660109244	SPCS3;SRP72;SEC62;SRP9;SEC63	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Phosphatidylinositol signaling system	12/97	0.0079973292969612	0.124402900174952	0	0	2.3902066772655006	11.54146580958345	INPP4A;MTMR2;PIKFYVE;IMPA1;DGKB;PPIP5K2;PLCE1;BPNT2;PRKCA;PIK3C2A;CALM2;MTMR6	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Aldosterone synthesis and secretion	12/98	0.0086616862749706	0.1276459029995674	0	0	2.3622878692646134	11.218140957194745	ATF1;ATF2;CAMK2D;DAGLA;CREB1;GNAQ;PRKCA;PRKD1;CACNA1C;ATP2B1;PRKACB;CALM2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Basal transcription factors	7/45	0.0120172871474697	0.1602304952995972	0	0	3.1125796554165683	13.761987920284756	GTF2A1;GTF2H2C;TBPL1;GTF2H2;GTF2H3;GTF2E1;TAF2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Amoebiasis	12/102	0.0117590624567907	0.1602304952995972	0	0	2.256816816816817	10.027332901739255	LAMA2;COL4A1;GNAQ;CASP3;LAMA4;IL12A;PRKCA;LAMB1;CD1D;LAMC1;PRKACB;TLR4	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Dopaminergic synapse	14/132	0.01626147715259	0.2069642546693273	0	0	2.008811111790981	8.274205251105876	GRIA1;ATF2;CAMK2D;PRKCA;CACNA1C;CREB1;GNG2;PPP2R3C;KIF5B;GNAQ;PRKACB;CLOCK;CALM2;SCN1A	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Malaria	7/50	0.020794435010373	0.2531496436045413	0	0	2.74992178537908	10.650639227346266	LRP1;HGF;SDC2;IL12A;THBS2;TLR4;THBS1	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Non-homologous end-joining	3/13	0.0329975032813695	0.3722402784297049	0	0	5.058445040214477	17.25599182463305	RAD50;XRCC4;LIG4	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Human papillomavirus infection	27/331	0.0332357391455093	0.3722402784297049	0	0	1.5065428983417448	5.128467125916209	RB1;ITGB1;MAML2;LAMA2;ITGB3;LAMA4;LAMC1;THBS2;THBS1;PPP2R3C;CASP3;ITGAV;PRKACB;IFNAR2;ITGA4;FZD4;ITGA1;LAMB1;VEGFA;CREB1;APC;COL4A1;ITGA10;TBPL1;FAS;ATM;TLR3	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Ras signaling pathway	20/232	0.0375611131866645	0.4017743607909865	0	0	1.5979522651782352	5.244137352593575	ANGPT1;BDNF;HGF;PRKCA;PTPN11;FGF2;VEGFA;RAP1B;KITLG;FGF7;RAP1A;GNG2;RASA3;PDGFD;RASA1;PDGFC;PLCE1;RGL1;PRKACB;CALM2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Amphetamine addiction	8/69	0.0387425276477022	0.4017743607909865	0	0	2.215263266327222	7.201416320088181	GRIA1;ATF2;CAMK2D;CREB1;PRKCA;CACNA1C;PRKACB;CALM2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Hippo signaling pathway	15/163	0.0408490899664921	0.4084908996649218	0	0	1.7148245806782392	5.4837873428377675	YAP1;SMAD4;FZD4;SERPINE1;GDF6;SAV1;TGFBR2;MOB1A;FRMD6;APC;DLG4;CCN2;TEAD1;BIRC2;BMPR1A	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Amino sugar and nucleotide sugar metabolism	6/48	0.0506371276219532	0.4617325559039905	0	0	2.411162314388121	7.192666505958108	NANP;UGP2;GNPDA2;FPGT;PGM3;GNE	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Ubiquitin mediated proteolysis	13/140	0.0511203901179418	0.4617325559039905	0	0	1.730742741918306	5.146487875372259	SMURF2;UBA6;CUL2;UBE2D1;PIAS2;KLHL9;HERC4;UBE2W;UBE2Q2;NEDD4;CDC27;BIRC2;CUL4B	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Mucin type O-glycan biosynthesis	5/36	0.0490208276719413	0.4617325559039905	0	0	2.7214312530684146	8.206503203258103	GALNT7;C1GALT1C1;GALNT5;GALNT4;GCNT1	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	African trypanosomiasis	5/37	0.0541704347670961	0.4684722887876252	0	0	2.636246642793196	7.686293445542152	LAMA4;GNAQ;FAS;IL12A;PRKCA	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Glutamatergic synapse	11/114	0.0552128054642558	0.4684722887876252	0	0	1.8047678554263191	5.227619046274429	GRIA1;GNG2;HOMER1;DLG4;GNAQ;SLC1A3;PRKCA;CACNA1C;PRKACB;SLC38A2;GLS	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	13/143	0.0586644945685647	0.4831193670352388	0	0	1.690532010820559	4.794214550552118	ACVR1;SMAD4;ZFHX3;FZD4;SMAD9;INHBA;BMI1;FGF2;REST;APC;IL6ST;SKIL;BMPR1A	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	RNA degradation	8/79	0.0748045220658351	0.5984361765266812	0	0	1.9022429008521504	4.932281752665721	BTG4;ZCCHC7;PNPT1;LSM6;DIS3;C1D;XRN2;MTREX	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Homologous recombination	5/41	0.0777678756074273	0.6048612547244347	0	0	2.342832985178554	5.98365833280906	RAD50;ABRAXAS1;ATM;BRCC3;NBN	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Circadian entrainment	9/97	0.0941182787519267	0.6236999275882495	0	0	1.726598872825288	4.08030364139906	GRIA1;CAMK2D;CREB1;GNG2;GNAQ;PRKCA;CACNA1C;PRKACB;CALM2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Toxoplasmosis	10/112	0.0980099886210106	0.6236999275882495	0	0	1.655381577091268	3.844931416448551	ITGB1;LAMA2;CASP3;LAMA4;LY96;IL12A;LAMB1;LAMC1;TLR4;BIRC2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Cushing syndrome	13/155	0.09612974220972	0.6236999275882495	0	0	1.546679536189182	3.6224108899046903	RB1;ATF2;CAMK2D;FZD4;AHR;CACNA1C;RAP1B;RAP1A;CREB1;APC;GNAQ;WDR5B;PRKACB	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Circadian rhythm	4/31	0.0932658226266121	0.6236999275882495	0	0	2.497979195653614	5.925959930731847	PRKAA1;PRKAA2;CREB1;CLOCK	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Fluid shear stress and atherosclerosis	12/139	0.0909775616860894	0.6236999275882495	0	0	1.5961693977442009	3.8262453053971406	ACVR1;PRKAA1;PRKAA2;CAV2;SDC2;CAV1;ITGB3;ITGAV;CALM2;HSP90B1;BMPR1A;VEGFA	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Platelet activation	11/124	0.0886705926021647	0.6236999275882495	0	0	1.6441776921054938	3.983558076261688	RAP1B;ITGB1;RAP1A;PPP1R12A;ROCK1;ROCK2;GNAQ;ITGB3;PRKACB;ARHGAP35;MYLK	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Calcium signaling pathway	19/240	0.0825341430979065	0.6236999275882495	0	0	1.4542116728133474	3.6275938623522905	OXTR;CAMK2D;HGF;PRKCA;CACNA1C;ATP2B1;FGF2;SLC8A1;MYLK;VEGFA;FGF7;GDNF;ASPH;PDGFD;GNAQ;PDGFC;PLCE1;PRKACB;CALM2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Oxytocin signaling pathway	13/154	0.0925518772108148	0.6236999275882495	0	0	1.5577320312849734	3.7073803591669687	OXTR;CAMK2D;PRKAA1;PPP1R12A;PRKAA2;ROCK1;ROCK2;PRKCA;CACNA1C;MYLK;GNAQ;PRKACB;CALM2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Pathways in cancer	37/531	0.1023620456768976	0.6313269811207736	0	0	1.2690684527696412	2.892510670076847	RB1;ITGB1;CAMK2D;ROCK1;LAMA2;ROCK2;LAMA4;CUL2;LPAR1;LAMC1;FGF2;HSP90B1;FGF7;GNG2;CASP3;ITGAV;IL12A;POLK;PRKACB;IFNAR2;SMAD4;APAF1;FZD4;IL15;HGF;PRKCA;LAMB1;VEGFA;TGFBR2;KITLG;APC;COL4A1;GNAQ;FAS;IL6ST;CALM2;BIRC2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	MAPK signaling pathway	22/294	0.1038360387726082	0.6313269811207736	0	0	1.3680882352941175	3.0986407420996778	ATF2;ANGPT1;BDNF;HGF;PRKCA;CACNA1C;FGF2;VEGFA;TGFBR2;RAP1B;RPS6KA3;KITLG;FGF7;RAP1A;TAOK3;PDGFD;CASP3;RASA1;PDGFC;FAS;PRKACB;MAP4K4	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Leukocyte transendothelial migration	10/114	0.1069773571344606	0.6313269811207736	0	0	1.62337437742114	3.628465893095848	RAP1B;ITGB1;RAP1A;ITGA4;ROCK1;ROCK2;PRKCA;PTPN11;ARHGAP5;ARHGAP35	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Melanoma	7/72	0.1083438280350808	0.6313269811207736	0	0	1.817054156605726	4.0383038623914285	RB1;FGF7;HGF;PDGFD;PDGFC;POLK;FGF2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Pantothenate and CoA biosynthesis	3/21	0.1104822216961353	0.6313269811207736	0	0	2.8090557044980637	6.188070667090275	DPYS;DPYD;AASDHPPT	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Inositol phosphate metabolism	7/73	0.1143865194346669	0.6405645088341351	0	0	1.7894279114010057	3.8797875724128215	INPP4A;MTMR2;PIKFYVE;IMPA1;PLCE1;PIK3C2A;MTMR6	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Nucleotide excision repair	5/47	0.1218054549940121	0.655875526890835	0	0	2.0075030907618197	4.2264567595568465	GTF2H2C;ERCC4;GTF2H2;GTF2H3;CUL4B	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Other types of O-glycan biosynthesis	5/47	0.1218054549940121	0.655875526890835	0	0	2.0075030907618197	4.2264567595568465	GALNT7;C1GALT1C1;GALNT5;GALNT4;EOGT	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Glucagon signaling pathway	9/107	0.1464370424713015	0.6655121727067658	0	0	1.5495901864789043	2.9770101978118597	GYS2;ATF2;CAMK2D;PRKAA1;CREB1;PRKAA2;GNAQ;PRKACB;CALM2	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	N-Glycan biosynthesis	5/50	0.1473634096707838	0.6655121727067658	0	0	1.873371132995126	3.587231398894984	FUT8;MAN1A2;ALG5;MAN1A1;ALG11	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Apelin signaling pathway	11/137	0.1472960036813934	0.6655121727067658	0	0	1.4735187804494736	2.8222468561459086	SMAD4;PRKAA1;PRKAA2;GNG2;GNAQ;SERPINE1;CCN2;PRKACB;CALM2;SLC8A1;MYLK	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Axon guidance	14/182	0.1440403906893894	0.6655121727067658	0	0	1.4071901323706375	2.726658181847589	ITGB1;NRP1;ROBO3;CAMK2D;ROCK1;TRPC4;ROCK2;SEMA3A;PRKCA;PTPN11;ENAH;RASA1;SLIT2;NCK1	Concordant_UP_UP	KEGG_2021_Human
KEGG_2021_Human	Bacterial invasion of epithelial cells	7/77	0.1402552871243881	0.6655121727067658	0	0	1.6868161434977578	3.313397832470411	ITGB1;ACTR2;CAV2;SEPTIN2;CAV1;ARPC5;SEPTIN11	Concordant_UP_UP	KEGG_2021_Human
